	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.013412489797900001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0009203855320810002	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0733223102614	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0211977270991	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022366861980400003	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06297603253280001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.034203229695599996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0628807272017	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0358943454549	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07488880889489999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0430145041086	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0036157923750599996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.006933301538229999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.076671970319	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0397442026436	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00231440555304	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0372950854897	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.041896759048099995	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.07453561669219999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0613120115921	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0178776892833	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	778	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.04391750020909999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0571860353835	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.024885488934800002	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.036604399103699996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0580663353577	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0764242541417	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	778	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.037832507994	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.005913400966669999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0325537990406	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0636786481924	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0366958908178	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.012714667581	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.04564911868419999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.035746035073000004	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.056598979849399995	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.043450719919099996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.022109362185	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.039807934314	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0327191835456	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00946469146758	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0461645787768	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0513894525729	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0373410368338	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00273167099804	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0649723011442	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.026031693965199998	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.076577330213	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0290522650629	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	778	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00520653830841	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0439860337041	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.039954449459899996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0492166831903	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0346271844022	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0608491393737	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	778	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.014115757606899999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0473240005597	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.069416750446	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.03986821733419999	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0661634742655	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.012552752997700001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0615651217289	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0059201258979700005	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0785799386911	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.00327676573768	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	778	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.038973173089300005	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0488166483678	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.035431252252300004	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0759075096622	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0452848771214	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0113589966111	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0575187874585	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.051579504869900004	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.047160860020699996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0256154525839	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0386202648655	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	778	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.045506046246699995	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.005347958933560001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0752493614331	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.064061225988	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.062303095888300006	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.030981279723299997	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06574843281880001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.031203772593299997	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.024358997587099997	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0220094747841	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.038046581018699996	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	778	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0396183052473	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	778	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0529844008572	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	778	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.015214359238700001	blockFiles/set_46/main_PD/GB_runPatches1.xlsx
252	main_unc	True	0.0	778	0	0.0	0.0	1.0	0	right	2.0	0.0	0.0	0	-0.00954477841035	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
253	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	1.0	0.0	0	-0.0369016615488	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
254	main_unc	True	0.0	778	0	0.0	0.0	0.0	0	left	2.0	1.0	1.0	1	0.0223364222236	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
255	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	1.0	0.0	0	-0.0350263226591	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
256	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.0703672782518	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
257	main_unc	True	0.0	778	0	0.0	0.0	0.0	0	left	2.0	1.0	1.0	1	0.0049060675874399995	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
258	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.05502140266819999	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
259	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	1.0	0.0	0	-0.0563481696136	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
260	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.05367072703319999	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
261	main_unc	True	0.0	778	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.0151537442207	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
262	main_unc	True	0.0	778	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.0317080628686	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
263	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	1.0	0.0	0	-0.0728111740015	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
264	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.072092283126	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
265	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	2.0	0.0	0.0	0	-0.0261394355632	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
266	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.009809126947079999	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
267	main_unc	True	0.0	778	0	0.0	0.0	0.0	0	left	1.0	0.0	0.0	1	0.04027293244380001	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
268	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.0559516750276	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
269	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.0490132659674	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
270	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	1.0	0.0	0.0	1	0.07201483746989999	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
271	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.058811262641099996	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
272	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.044003836456699995	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
273	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.017767995502799998	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
274	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.00838920382783	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
275	main_unc	True	0.0	778	0	0.0	0.0	0.0	1	left	1.0	1.0	1.0	0	-0.0795147017576	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
276	main_unc	True	0.0	778	0	0.0	0.0	1.0	1	right	2.0	1.0	1.0	1	0.0665788451396	blockFiles/set_46/main_unc/rightBlue\GB_RB_5.xlsx
277	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0529892756231	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
278	main_unc	True	0.0	778	0	1.0	1.0	0.0	0	left	2.0	0.0	1.0	1	0.0336890347861	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
279	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.07295600896700001	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
280	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0668331931718	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
281	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0227791184373	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
282	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0188579274341	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
283	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.00417266717181	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
284	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0348803850077	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
285	main_unc	True	0.0	778	0	1.0	1.0	0.0	0	left	2.0	1.0	1.0	1	0.060207866374399996	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
286	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.062672043927	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
287	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0393429583311	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
288	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0251049555652	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
289	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.062187764029900006	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
290	main_unc	True	0.0	778	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.012773755006500001	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
291	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0566048776545	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
292	main_unc	True	0.0	778	0	1.0	1.0	1.0	0	right	1.0	1.0	1.0	0	-0.0038219423592100003	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
293	main_unc	True	1.0	778	0	1.0	1.0	n/a	0	None	n/a	0.0	n/a	1	0.026376306247	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
294	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.046419766414900004	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
295	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0239500781707	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
296	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.0587090061419	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
297	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.0180449928902	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
298	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0147833646648	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
299	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0696766781248	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
300	main_unc	True	0.0	778	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.008697168901559998	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
301	main_unc	True	0.0	778	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0355650695786	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
302	main_unc	True	0.0	778	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.026376306247	blockFiles/set_46/main_unc/rightBlue\GB_RB_6.xlsx
303	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	1.0	1.0	0.0	0	-0.0606401346624	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
304	main_unc	True	0.0	778	0	2.0	2.0	0.0	0	left	1.0	1.0	1.0	1	0.013576751109200001	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
305	main_unc	True	0.0	778	0	2.0	2.0	0.0	0	left	1.0	1.0	1.0	1	0.006857359446590001	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
306	main_unc	True	1.0	778	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.0773926910013	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
307	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	2.0	0.0	0.0	1	0.024757588394	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
308	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.052607718966899995	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
309	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.0648866931535	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
310	main_unc	True	0.0	778	0	2.0	2.0	0.0	0	left	1.0	1.0	1.0	1	0.047352252863300005	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
311	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0696406471543	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
312	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0390480133146	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
313	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.018791154008400004	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
314	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.0474410078861	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
315	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.00668863829225	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
316	main_unc	True	0.0	778	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.030706321671599996	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
317	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.062547357399	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
318	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.042213319614500006	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
319	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0620929513313	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
320	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.009522477611899999	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
321	main_unc	True	0.0	778	0	2.0	2.0	0.0	0	left	2.0	1.0	0.0	1	0.00707106439397	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
322	main_unc	True	0.0	778	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.07158019892869999	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
323	main_unc	True	1.0	778	0	2.0	2.0	n/a	0	None	n/a	0.0	n/a	1	0.037167349625400005	blockFiles/set_46/main_unc/leftBlue\GB_LB_5.xlsx
