	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.020117123425	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.057329448107599996	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0799562437087	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.051488316860100004	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.022493387721500002	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0381142294034	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0130975140259	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0487790261582	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0675759243593	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00545238405466	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.027287969682400003	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0394725863822	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0420403100178	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0642006279901	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0155277845263	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07896500427280001	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0030651774816199996	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0379258282669	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	695	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.0393719535321	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05734121793880001	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00175476895645	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0069747779332099994	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.045095451325199994	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06798112168909999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0345014011115	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.022119666915400002	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0746187650785	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0475682334602	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0169614397921	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0219520986453	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07346491005269999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.025039419010299997	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0208280241117	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0622212545946	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0444789416529	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.060772599205400006	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00732930790633	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.030190208517	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.022140989787900002	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.07901644764469999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06727771576489999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.05110019017009999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.017170365769400002	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0071885880269099995	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0273678172566	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07718606585639999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0057637379691000004	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0620315785147	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0177198878676	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	695	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	1	0.047328374888699995	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0610528864153	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0356033225544	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0715818263777	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0722485116869	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00930906126276	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0264990105852	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0501583315991	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.041646119281599996	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06882736396039998	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.04805602356790001	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0488791500777	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0436878809705	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.028803350906799998	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.00247115127742	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0754989148304	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.058768797759	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0457842005789	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.038729030974199996	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0376720360294	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0795179783553	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00605841219425	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0450496404059	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0269275196828	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0535842220485	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0591069975868	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0702147401497	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0282297501527	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0269721517153	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.021024633720499997	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0698000939563	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.06920135166500001	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.017173164188899998	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0109167840332	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0667500225268	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07673748899249999	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	695	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0363632315025	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	695	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.014293918777299998	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.0459487631917	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.059218879696	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	695	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0316987606324	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
252	patches	True	n/a	695	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.057152885757400004	blockFiles/set_13/main_PD/GB_runPatches1.xlsx
253	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.00544125543907	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
254	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0594867176563	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
255	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.04926530688999999	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
256	main_unc	True	0.0	695	0	0.0	0.0	0.0	0	left	2.0	0.0	0.0	1	0.0122831970081	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
257	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0593744291738	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
258	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0266309364326	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
259	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.029251704812	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
260	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.054356932323400005	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
261	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.03455779716369999	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
262	main_unc	True	0.0	695	0	0.0	0.0	0.0	0	left	1.0	1.0	1.0	1	0.0640524279512	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
263	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.0441779321432	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
264	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.0344345728308	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
265	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0218871831708	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
266	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.07964081637560001	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
267	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.059980454072400005	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
268	main_unc	True	0.0	695	0	0.0	0.0	1.0	0	right	1.0	0.0	0.0	0	-0.0180155273899	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
269	main_unc	True	0.0	695	0	0.0	0.0	0.0	0	left	1.0	1.0	1.0	1	0.0726349885575	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
270	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.010829014498700001	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
271	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.04422807155180001	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
272	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0467259817012	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
273	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0495233886689	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
274	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0707483168133	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
275	main_unc	True	0.0	695	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.049016523081800004	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
276	main_unc	True	0.0	695	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0291661945358	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
277	main_unc	True	0.0	695	0	0.0	0.0	1.0	0	right	1.0	0.0	0.0	0	-0.024642454627900004	blockFiles/set_13/main_unc/leftBlue\GB_LB_5.xlsx
278	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0108146628737	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
279	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0777886553295	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
280	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.062980555594	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
281	main_unc	True	0.0	695	0	1.0	1.0	0.0	0	left	2.0	0.0	0.0	1	0.019512828830599998	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
282	main_unc	True	0.0	695	0	1.0	1.0	0.0	0	left	1.0	1.0	1.0	1	0.03787158908319999	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
283	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.058335484620199995	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
284	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	0.0	1.0	1	0.0347234287485	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
285	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.022770352009700002	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
286	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.056407177299300004	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
287	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0701473461837	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
288	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.038963100314099997	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
289	main_unc	True	0.0	695	0	1.0	1.0	1.0	0	right	1.0	0.0	0.0	0	-0.00143804391846	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
290	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0705995635688	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
291	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	1.0	1.0	1.0	1	0.0586669160984	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
292	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0639095653966	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
293	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.0163593926094	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
294	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	1.0	1.0	0.0	0	-0.023616922330099994	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
295	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	0.0	1.0	0	-0.0093839694187	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
296	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.0320915343985	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
297	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.049848823100300005	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
298	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0363501347788	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
299	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.07437512263660001	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
300	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	1.0	0.0	0.0	0	-0.0309975056723	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
301	main_unc	True	0.0	695	0	1.0	1.0	1.0	1	right	2.0	0.0	0.0	1	0.0348860637285	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
302	main_unc	True	0.0	695	0	1.0	1.0	0.0	1	left	2.0	1.0	1.0	0	-0.023931867144999997	blockFiles/set_13/main_unc/leftBlue\GB_LB_3.xlsx
303	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.0039634690620000005	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
304	main_unc	True	0.0	695	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.0266830890067	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
305	main_unc	True	0.0	695	0	2.0	2.0	0.0	0	left	2.0	1.0	0.0	1	0.0574561330117	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
306	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.052351085003500004	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
307	main_unc	True	0.0	695	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.0648981125839	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
308	main_unc	True	0.0	695	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.0091318317689	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
309	main_unc	True	0.0	695	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.0684075660631	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
310	main_unc	True	0.0	695	0	2.0	2.0	1.0	0	right	1.0	0.0	0.0	0	-0.015311745964	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
311	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.058425807431300006	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
312	main_unc	True	0.0	695	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.04747636217619999	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
313	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	2.0	0.0	1.0	0	-0.0378915188089	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
314	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.07184301937000001	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
315	main_unc	True	0.0	695	0	2.0	2.0	1.0	1	right	2.0	1.0	0.0	1	0.046341540049800005	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
316	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.0070186743698999994	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
317	main_unc	True	0.0	695	0	2.0	2.0	1.0	1	right	1.0	1.0	1.0	1	0.058534981124099994	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
318	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	1.0	0.0	0.0	0	-0.038285309989	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
319	main_unc	True	0.0	695	0	2.0	2.0	1.0	1	right	1.0	0.0	1.0	1	0.0465428817086	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
320	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.04338599668819999	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
321	main_unc	True	0.0	695	0	2.0	2.0	0.0	0	left	2.0	0.0	0.0	1	0.0382899737731	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
322	main_unc	True	0.0	695	0	2.0	2.0	1.0	0	right	1.0	1.0	0.0	0	-0.017302318383	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
323	main_unc	True	0.0	695	0	2.0	2.0	0.0	1	left	2.0	1.0	1.0	0	-0.022419765591599996	blockFiles/set_13/main_unc/leftBlue\GB_LB_2.xlsx
