	trial_type	complete	missIndex	participant	id	blockNumber	b_t	d_t	decision1.corr	decision1.keys	a_t	r_t	decision2.corr	s_t	u_t	block_file
162	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0173693098687	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
163	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.06884496079760001	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
164	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0542783754691	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
165	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0579308444448	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
166	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.020929287932799998	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
167	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0025412931293200005	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
168	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0428425224312	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
169	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0629836377315	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
170	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0252161956206	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
171	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.037029895279599996	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
172	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07024298707019999	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
173	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0340001522377	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
174	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0650748320855	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
175	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0275293879397	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
176	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0677622192726	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
177	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00793899046257	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
178	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00898072734475	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
179	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0280700542405	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
180	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0776660618931	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
181	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.021185469534200002	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
182	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0643572103605	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
183	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0364800050855	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
184	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0152372188494	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
185	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0165656258166	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
186	patches	True	n/a	736	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.035924563910800004	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
187	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0775483577698	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
188	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0395568170585	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
189	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.052220385521700004	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
190	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0700187540241	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
191	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00841704331338	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
192	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.013472916632900001	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
193	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0507045346685	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
194	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0739623077028	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
195	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.042403268069	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
196	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00616308821365	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
197	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0202180143446	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
198	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0503004707955	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
199	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.03235481048	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
200	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0507412260585	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
201	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0696805265732	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
202	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0580640644766	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
203	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.029969255905599998	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
204	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0306829508394	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
205	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0395344855264	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
206	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00726444052532	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
207	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0652794668823	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
208	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0799702070095	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
209	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.05145562300459999	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
210	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.00667827710509	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
211	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0338379220106	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
212	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0617958579957	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
213	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.00435752432793	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
214	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0743063574284	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
215	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.026756743807299997	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
216	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0479338971339	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
217	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0471085044183	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
218	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0478875339963	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
219	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0379149645381	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
220	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.022562789265099997	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
221	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0261580982991	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
222	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.03945257861169999	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
223	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0197426738031	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
224	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0255864287168	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
225	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0795226139948	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
226	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0640911885537	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
227	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.0500356198102	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
228	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.036674023401000004	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
229	patches	True	n/a	736	0	n/a	n/a	n/a	0	None	n/a	n/a	n/a	0	-0.0398725179024	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
230	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.056433459985999995	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
231	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0390382901952	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
232	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0277607402019	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
233	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0799160415493	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
234	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.052678446788300005	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
235	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0515677363798	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
236	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0360439775325	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
237	patches	True	n/a	736	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.012642716597799999	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
238	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.07465118985619999	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
239	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.014542708359700002	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
240	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0620391385257	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
241	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.0699211201817	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
242	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.057608699109399995	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
243	patches	True	n/a	736	0	n/a	n/a	1.0	0	right	n/a	n/a	n/a	0	-0.015461579300500001	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
244	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0558482512273	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
245	patches	True	n/a	736	0	n/a	n/a	0.0	0	left	n/a	n/a	n/a	1	0.010968984030200002	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
246	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0295107180625	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
247	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0409580859356	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
248	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.059873748105	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
249	patches	True	n/a	736	0	n/a	n/a	0.0	1	left	n/a	n/a	n/a	0	-0.029731587059800002	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
250	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.0159428232722	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
251	patches	True	n/a	736	0	n/a	n/a	1.0	1	right	n/a	n/a	n/a	1	0.061463233158	blockFiles/set_38/main_PD/GB_runPatches1.xlsx
252	main_unc	True	0.0	736	0	0.0	0.0	1.0	0	right	1.0	0.0	0.0	0	-0.0534020352736	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
253	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	1.0	1.0	0.0	0	-0.07880153274160001	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
254	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.00364230403677	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
255	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0512830892392	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
256	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	2.0	0.0	0.0	1	0.016439017485799998	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
257	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.05474371027200001	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
258	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0148427042365	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
259	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.052357118427800005	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
260	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0406609044597	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
261	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.040165338907400004	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
262	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.0668002642877	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
263	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.038334475867499995	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
264	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	0.0	1.0	1	0.0277505926602	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
265	main_unc	True	0.0	736	0	0.0	0.0	0.0	0	left	1.0	1.0	1.0	1	0.020724420193599997	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
266	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.014459491632900001	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
267	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0454184606671	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
268	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.06358978275209999	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
269	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0392763326876	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
270	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.0463959591649	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
271	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.07798432197420001	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
272	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.027055447455500002	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
273	main_unc	True	0.0	736	0	0.0	0.0	1.0	1	right	1.0	1.0	1.0	1	0.07659920286389998	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
274	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	0.0	1.0	0	-0.0029557899944499997	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
275	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	1.0	0.0	0.0	0	-0.0157732268795	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
276	main_unc	True	0.0	736	0	0.0	0.0	0.0	1	left	2.0	1.0	1.0	0	-0.0672872032784	blockFiles/set_38/main_unc/leftBlue\GB_LB_6.xlsx
277	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0770464886166	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
278	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	1.0	1.0	0.0	1	0.0681981147639	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
279	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0409189428575	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
280	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	1.0	0.0	0.0	1	0.0218367578089	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
281	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	2.0	0.0	0.0	0	-0.031079255118999997	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
282	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	0.0	1.0	0	-0.00462066082284	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
283	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0471572700888	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
284	main_unc	True	0.0	736	0	1.0	1.0	0.0	0	left	1.0	0.0	0.0	1	0.000589677728713	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
285	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.07530729731539999	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
286	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0490869110078	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
287	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.028747170232199998	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
288	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0651854909398	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
289	main_unc	True	1.0	736	0	1.0	1.0	n/a	0	None	n/a	0.0	n/a	1	0.0144407249801	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
290	main_unc	True	0.0	736	0	1.0	1.0	0.0	0	left	2.0	1.0	1.0	1	0.011774341352299999	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
291	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.05651617610830001	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
292	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0317593268119	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
293	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0645473389886	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
294	main_unc	True	0.0	736	0	1.0	1.0	1.0	0	right	1.0	1.0	1.0	0	-0.031558417026	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
295	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.014233124479700002	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
296	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0556016526744	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
297	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0424819678627	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
298	main_unc	True	0.0	736	0	1.0	1.0	1.0	0	right	1.0	1.0	1.0	0	-0.00479469247162	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
299	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	1.0	1.0	1	0.0719894223101	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
300	main_unc	True	0.0	736	0	1.0	1.0	0.0	1	left	1.0	1.0	1.0	0	-0.0471200698614	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
301	main_unc	True	0.0	736	0	1.0	1.0	1.0	0	right	2.0	1.0	0.0	0	-0.058596714977199996	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
302	main_unc	True	0.0	736	0	1.0	1.0	1.0	1	right	2.0	0.0	1.0	1	0.0144407249801	blockFiles/set_38/main_unc/rightBlue\GB_RB_3.xlsx
303	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	0.0	1.0	1	0.0792219781317	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
304	main_unc	True	0.0	736	0	2.0	2.0	1.0	0	right	1.0	0.0	1.0	0	-0.04356241790580001	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
305	main_unc	True	1.0	736	0	2.0	2.0	0.0	1	left	n/a	0.0	n/a	0	-0.07047914290799999	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
306	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	2.0	0.0	0.0	0	-0.0528367101401	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
307	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0659954589233	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
308	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	1.0	0.0	0.0	1	0.0303541673906	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
309	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0005002561584119999	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
310	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.00977190252393	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
311	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0781842184253	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
312	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0188926626183	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
313	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.032072913684	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
314	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0132800044864	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
315	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0641307560168	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
316	main_unc	True	0.0	736	0	2.0	2.0	1.0	0	right	1.0	0.0	1.0	0	-0.054959532711699996	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
317	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.0683283576928	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
318	main_unc	True	0.0	736	0	2.0	2.0	1.0	0	right	1.0	0.0	1.0	0	-0.00966247040778	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
319	main_unc	True	0.0	736	0	2.0	2.0	0.0	0	left	2.0	1.0	1.0	1	0.022280912194400003	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
320	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	0.0	1.0	1	0.016445383504000002	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
321	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.042205952499099995	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
322	main_unc	True	0.0	736	0	2.0	2.0	1.0	1	right	2.0	1.0	1.0	1	0.013255747035100001	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
323	main_unc	True	0.0	736	0	2.0	2.0	0.0	1	left	1.0	1.0	1.0	0	-0.0731864627451	blockFiles/set_38/main_unc/rightBlue\GB_RB_2.xlsx
